1154;9;0;0;0;1
1155;9;0;0;0;1
1156;9;0;0;0;1
1157;9;0;0;0;1
1158;9;0;0;0;1
1159;9;0;0;0;1
1160;9;0;0;0;1
1161;9;0;0;0;1
1162;9;0;0;0;1
1163;9;0;0;0;1
1164;9;0;0;0;1
1165;9;0;0;0;1
1166;9;0;0;0;1
1167;9;0;0;0;1
1168;9;0;0;0;1
1169;9;0;0;0;1
1170;9;0;0;0;1
1171;9;0;0;0;1
1172;9;0;0;0;1
1173;9;0;0;0;1
1174;10;0;0;0;0
1175;10;0;0;0;0
1176;10;0;0;0;0
1177;10;0;0;0;0
1178;10;0;0;0;0
1179;10;0;0;0;0
1180;10;0;0;0;0
1181;10;0;0;0;0
1182;10;0;0;0;0
1183;10;0;0;0;0
1184;10;0;0;0;0
1185;10;0;0;0;0
1186;10;0;0;0;0
1187;10;0;0;0;0
1188;10;0;0;0;0
1189;10;0;0;0;0
1190;10;0;0;0;0
1191;10;0;0;0;0
1192;10;0;0;0;0
1193;10;0;0;0;0
1194;10;0;0;0;0
1195;10;0;0;0;0
1196;10;0;0;0;0
1197;10;0;0;0;0
1198;10;0;0;0;0
1199;10;0;0;0;0
1200;10;0;0;0;0
1201;10;0;0;0;0
1202;10;0;0;0;0
1203;10;0;0;0;0
1204;10;0;0;0;0
1205;10;0;0;0;0
1206;10;0;0;0;0
1207;10;0;0;0;0
1208;10;0;0;0;0
1209;10;0;0;0;0
1210;10;0;0;0;0
1211;10;0;0;0;0
1212;10;0;0;0;0
1213;10;0;0;0;0
1214;10;0;0;0;0
1215;10;0;0;0;0
1216;10;0;0;0;0
1217;10;0;0;0;0
1218;10;0;0;0;0
1219;10;0;0;0;0
1220;10;0;0;0;0
1221;10;0;0;0;0
1222;10;0;0;0;0
1223;10;0;0;0;0
1224;10;0;0;0;0
1225;10;0;0;0;0
1226;10;0;0;0;0
1227;10;0;0;0;0
1228;10;0;0;0;0
1229;10;0;0;0;0
1230;10;0;0;0;0
1231;10;0;0;0;0
1232;10;0;0;0;0
1233;10;0;0;0;0
1234;10;0;0;0;0
1235;10;0;0;0;0
1236;10;0;0;0;0
1237;10;0;0;0;0
1238;10;0;0;0;0
1239;10;0;0;0;0
1240;10;0;0;0;0
1241;10;0;0;0;0
1242;10;0;0;0;0
1243;10;0;0;0;0
1244;10;0;0;0;0
1245;10;0;0;0;0
1246;10;0;0;0;0
1247;10;0;0;0;0
1248;10;0;0;0;0
1249;10;0;0;0;0
1250;10;0;0;0;0
1251;10;0;0;0;0
1252;9;0;1;0;0
1253;9;0;1;0;0
1254;9;0;1;0;0
1255;9;0;1;0;0
1256;9;0;1;0;0
1257;9;0;1;0;0
1258;9;0;1;0;0
1259;9;0;1;0;0
1260;9;0;1;0;0
1261;9;0;1;0;0
1262;9;0;1;0;0
1263;9;0;1;0;0
1264;9;0;1;0;0
1265;9;0;1;0;0
1266;9;0;1;0;0
1267;9;0;1;0;0
1268;9;0;1;0;0
1269;9;0;1;0;0
1270;9;0;1;0;0
1271;9;0;1;0;0
1272;9;0;1;0;0
1273;9;0;1;0;0
1274;9;0;1;0;0
1275;9;0;1;0;0
1276;9;0;1;0;0
1277;9;0;1;0;0
1278;9;0;1;0;0
1279;9;0;1;0;0
1280;9;0;1;0;0
1281;9;0;1;0;0
1282;9;0;1;0;0
1283;9;0;1;0;0
1284;9;0;1;0;0
1285;9;0;1;0;0
1286;9;0;1;0;0
1287;9;0;1;0;0
1288;9;0;1;0;0
1289;9;0;1;0;0
1290;9;0;1;0;0
1291;9;0;1;0;0
1292;8;0;2;0;0
1293;8;0;2;0;0
1294;8;0;2;0;0
1295;8;0;2;0;0
1296;8;0;2;0;0
1297;8;0;2;0;0
1298;7;0;3;0;0
1299;7;0;3;0;0
1300;7;0;3;0;0
1301;7;0;3;0;0
1302;7;0;3;0;0
1303;7;0;3;0;0
1304;7;0;3;0;0
1305;7;0;3;0;0
1306;7;0;3;0;0
1307;7;0;3;0;0
1308;7;0;3;0;0
1309;7;0;3;0;0
1310;7;0;3;0;0
1311;7;0;3;0;0
1312;7;0;3;0;0
1313;7;0;3;0;0
1314;7;0;3;0;0
1315;7;0;3;0;0
1316;7;0;3;0;0
1317;7;0;3;0;0
1318;7;0;3;0;0
1319;7;0;3;0;0
1320;7;0;3;0;0
1321;7;0;3;0;0
1322;7;0;3;0;0
1323;7;0;3;0;0
1324;7;0;3;0;0
1325;7;0;3;0;0
1326;7;0;3;0;0
1327;7;0;3;0;0
1328;7;0;3;0;0
1329;7;0;3;0;0
1330;7;0;3;0;0
1331;7;0;3;0;0
1332;7;0;3;0;0
1333;7;0;3;0;0
1334;7;0;3;0;0
1335;7;0;3;0;0
1336;7;0;3;0;0
1337;7;0;3;0;0
1338;7;0;3;0;0
1339;7;0;3;0;0
1340;7;0;3;0;0
1341;7;0;3;0;0
1342;7;0;3;0;0
1343;7;0;3;0;0
1344;7;0;3;0;0
1345;7;0;3;0;0
1346;7;0;3;0;0
1347;7;0;3;0;0
1348;7;0;3;0;0
1349;7;0;3;0;0
1350;7;0;3;0;0
1351;7;0;2;1;0
1352;7;0;2;1;0
1353;7;0;2;1;0
1354;7;0;2;1;0
1355;7;0;2;1;0
1356;7;0;2;1;0
1357;7;0;2;1;0
1358;7;0;2;1;0
1359;7;0;2;1;0
1360;7;0;2;1;0
1361;6;0;3;1;0
1362;6;0;3;1;0
1363;6;0;3;1;0
1364;6;0;3;1;0
1365;6;0;3;1;0
1366;6;0;3;1;0
1367;6;0;3;1;0
1368;6;0;3;1;0
1369;6;0;3;1;0
1370;6;0;3;1;0
1371;6;0;3;1;0
1372;6;0;3;1;0
1373;6;0;3;1;0
1374;6;0;3;1;0
1375;6;0;3;1;0
1376;6;0;3;1;0
1377;6;0;3;1;0
1378;6;0;3;1;0
1379;6;0;3;1;0
1380;6;0;3;1;0
1381;6;0;3;1;0
1382;6;0;3;1;0
1383;6;0;3;1;0
1384;6;0;3;1;0
1385;6;0;3;1;0
1386;6;0;3;1;0
1387;6;0;3;1;0
1388;6;0;3;1;0
1389;6;0;3;1;0
1390;6;0;3;1;0
1391;6;0;3;1;0
1392;6;0;3;1;0
1393;6;0;3;1;0
1394;6;0;3;1;0
1395;6;0;3;1;0
1396;6;0;3;1;0
1397;6;0;3;1;0
1398;6;0;3;1;0
1399;6;0;3;1;0
1400;6;0;3;1;0
1401;6;0;3;1;0
1402;6;0;3;1;0
1403;6;0;3;1;0
1404;6;0;3;1;0
1405;6;0;3;1;0
1406;6;0;3;1;0
1407;6;0;2;2;0
1408;6;0;2;2;0
1409;6;0;1;3;0
1410;6;0;1;3;0
1411;6;0;1;3;0
1412;6;0;1;3;0
1413;6;0;1;3;0
1414;6;0;1;3;0
1415;6;0;1;3;0
1416;6;0;1;3;0
1417;6;0;1;3;0
1418;6;0;1;3;0
1419;6;0;1;3;0
1420;6;0;1;3;0
1421;6;0;1;3;0
1422;6;0;1;3;0
1423;6;0;1;3;0
1424;6;0;1;3;0
1425;6;0;1;3;0
1426;6;0;1;3;0
1427;6;0;1;3;0
1428;6;0;1;3;0
1429;6;0;1;3;0
1430;6;0;1;3;0
1431;6;0;1;3;0
1432;6;0;1;3;0
1433;6;0;1;3;0
1434;6;0;1;3;0
1435;6;0;1;3;0
1436;6;0;1;3;0
1437;6;0;1;3;0
1438;5;0;2;3;0
1439;5;0;2;3;0
1440;5;0;2;3;0
1441;5;0;2;3;0
1442;5;0;2;3;0
1443;5;0;2;3;0
1444;5;0;2;3;0
1445;5;0;2;3;0
1446;5;0;2;3;0
1447;5;0;2;3;0
1448;4;0;3;3;0
1449;4;0;3;3;0
1450;4;0;3;3;0
1451;4;0;3;3;0
1452;4;0;3;3;0
1453;4;0;3;3;0
1454;4;0;3;3;0
1455;4;0;3;3;0
1456;4;0;3;3;0
1457;4;0;3;3;0
1458;4;0;3;3;0
1459;4;0;3;3;0
1460;4;0;3;3;0
1461;4;0;3;3;0
1462;4;0;3;3;0
1463;4;0;2;4;0
1464;4;0;2;4;0
1465;4;0;2;4;0
1466;4;0;2;4;0
1467;4;0;2;4;0
1468;4;0;2;4;0
1469;4;0;2;4;0
1470;4;0;2;4;0
1471;4;0;2;4;0
1472;4;0;2;4;0
1473;4;0;2;4;0
1474;4;0;2;4;0
1475;4;0;2;4;0
1476;4;0;2;4;0
1477;4;0;2;4;0
1478;4;0;2;4;0
1479;4;0;2;4;0
1480;4;0;2;4;0
1481;4;0;2;4;0
1482;4;0;2;4;0
1483;4;0;2;4;0
1484;4;0;2;4;0
1485;4;0;2;4;0
1486;4;0;2;4;0
1487;4;0;2;4;0
1488;4;0;2;4;0
1489;4;0;2;4;0
1490;4;0;2;4;0
1491;4;0;2;4;0
1492;4;0;2;4;0
1493;4;0;2;4;0
1494;4;0;2;4;0
1495;4;0;2;4;0
1496;4;0;2;4;0
1497;4;0;2;4;0
1498;4;0;2;4;0
1499;4;0;2;4;0
1500;4;0;2;4;0
1501;4;0;2;4;0
1502;4;0;2;4;0
1503;4;0;2;4;0
1504;3;0;3;4;0
1505;3;0;3;4;0
1506;3;0;3;4;0
1507;3;0;3;4;0
1508;3;0;3;4;0
1509;3;0;3;4;0
1510;3;0;3;4;0
1511;3;0;3;4;0
1512;3;0;3;4;0
1513;3;0;3;4;0
1514;3;0;3;4;0
1515;3;0;3;4;0
1516;3;0;3;4;0
1517;3;0;3;4;0
1518;3;0;3;4;0
1519;3;0;3;4;0
1520;3;0;3;4;0
1521;3;0;3;4;0
1522;3;0;3;4;0
1523;3;0;3;4;0
1524;3;0;3;4;0
1525;3;0;3;4;0
1526;3;0;3;4;0
1527;3;0;3;4;0
1528;3;0;3;4;0
1529;3;0;3;4;0
1530;3;0;3;4;0
1531;3;0;3;4;0
1532;3;0;3;4;0
1533;3;0;3;4;0
1534;3;0;3;4;0
1535;3;0;3;4;0
1536;3;0;3;4;0
1537;3;0;3;4;0
1538;3;0;3;4;0
1539;3;0;3;4;0
1540;3;0;3;4;0
1541;3;0;3;4;0
1542;3;0;3;4;0
1543;3;0;3;4;0
1544;3;0;3;4;0
1545;3;0;3;4;0
1546;3;0;3;4;0
1547;3;0;3;4;0
1548;3;0;3;4;0
1549;3;0;3;4;0
1550;3;0;3;4;0
1551;3;0;3;4;0
1552;3;0;3;4;0
1553;3;0;3;4;0
1554;3;0;3;4;0
1555;3;0;3;4;0
1556;3;0;3;4;0
1557;3;0;3;4;0
1558;3;0;3;4;0
1559;3;0;3;4;0
1560;3;0;3;4;0
1561;3;0;3;4;0
1562;3;0;3;4;0
1563;3;0;3;4;0
1564;3;0;3;4;0
1565;3;0;3;4;0
1566;3;0;3;4;0
1567;2;0;4;4;0
1568;2;0;4;4;0
1569;2;0;4;4;0
1570;2;0;4;4;0
1571;2;0;4;4;0
1572;2;0;4;4;0
1573;2;0;4;4;0
1574;2;0;4;4;0
1575;2;0;4;4;0
1576;2;0;4;4;0
1577;2;0;4;4;0
1578;2;0;4;4;0
1579;2;0;4;4;0
1580;2;0;4;4;0
1581;2;0;4;4;0
1582;2;0;4;4;0
1583;2;0;4;4;0
1584;2;0;4;4;0
1585;2;0;4;4;0
1586;2;0;4;4;0
1587;2;0;4;4;0
1588;2;0;4;4;0
1589;2;0;4;4;0
1590;2;0;4;4;0
1591;2;0;4;4;0
1592;2;0;4;4;0
1593;2;0;4;4;0
1594;2;0;4;4;0
1595;2;0;4;4;0
1596;2;0;4;4;0
1597;2;0;4;4;0
1598;2;0;4;4;0
1599;2;0;4;4;0
1600;2;0;4;4;0
1601;2;0;4;4;0
1602;2;0;3;5;0
1603;2;0;2;6;0
1604;2;0;2;6;0
1605;2;0;2;6;0
1606;2;0;2;6;0
1607;2;0;2;6;0
1608;2;0;2;6;0
1609;2;0;2;6;0
1610;2;0;2;6;0
1611;2;0;2;6;0
1612;2;0;2;6;0
1613;2;0;2;6;0
1614;2;0;2;6;0
1615;2;0;2;6;0
1616;2;0;2;6;0
1617;2;0;2;6;0
1618;2;0;2;6;0
1619;2;0;2;6;0
1620;2;0;2;6;0
1621;2;0;2;6;0
1622;2;0;2;6;0
1623;2;0;2;6;0
1624;2;0;2;6;0
1625;2;0;2;6;0
1626;2;0;2;6;0
1627;2;0;2;6;0
1628;2;0;2;6;0
1629;2;0;2;6;0
1630;2;0;2;6;0
1631;2;0;2;6;0
1632;2;0;2;6;0
1633;2;0;2;6;0
1634;2;0;2;6;0
1635;2;0;2;6;0
1636;2;0;2;6;0
1637;2;0;2;6;0
1638;2;0;2;6;0
1639;2;0;2;6;0
1640;2;0;2;6;0
1641;2;0;2;6;0
1642;2;0;2;6;0
1643;2;0;2;6;0
1644;2;0;2;6;0
1645;2;0;2;6;0
1646;2;0;2;6;0
1647;2;0;2;6;0
1648;2;0;2;6;0
1649;2;0;2;6;0
1650;2;0;2;6;0
1651;2;0;2;6;0
1652;2;0;2;6;0
1653;2;0;2;6;0
1654;2;0;2;6;0
1655;2;0;2;6;0
1656;2;0;2;6;0
1657;2;0;2;6;0
1658;2;0;2;6;0
1659;2;0;2;6;0
1660;2;0;2;6;0
1661;2;0;2;6;0
1662;2;0;2;6;0
1663;2;0;2;6;0
1664;2;0;2;6;0
1665;2;0;2;6;0
1666;2;0;2;6;0
1667;2;0;2;6;0
1668;2;0;2;6;0
1669;2;0;2;6;0
1670;2;0;2;6;0
1671;2;0;2;6;0
1672;2;0;2;6;0
1673;2;0;2;6;0
1674;2;0;2;6;0
1675;2;0;2;6;0
1676;1;0;3;6;0
1677;1;0;3;6;0
1678;1;0;3;6;0
1679;1;0;3;6;0
1680;1;0;3;6;0
1681;1;0;3;6;0
1682;1;0;3;6;0
1683;1;0;3;6;0
1684;1;0;3;6;0
1685;1;0;3;6;0
1686;1;0;3;6;0
1687;1;0;3;6;0
1688;1;0;3;6;0
1689;1;0;3;6;0
1690;1;0;3;6;0
1691;1;0;3;6;0
1692;1;0;3;6;0
1693;1;0;3;6;0
1694;1;0;3;6;0
1695;1;0;3;6;0
1696;1;0;3;6;0
1697;1;0;3;6;0
1698;1;0;3;6;0
1699;1;0;3;6;0
1700;1;0;3;6;0
1701;1;0;3;6;0
1702;1;0;3;6;0
1703;1;0;3;6;0
1704;1;0;3;6;0
1705;1;0;3;6;0
1706;1;0;3;6;0
1707;1;0;3;6;0
1708;1;0;3;6;0
1709;1;0;3;6;0
1710;1;0;3;6;0
1711;1;0;3;6;0
1712;1;0;3;6;0
1713;1;0;3;6;0
1714;1;0;3;6;0
1715;1;0;3;6;0
1716;1;0;3;6;0
1717;1;0;3;6;0
1718;1;0;3;6;0
1719;1;0;3;6;0
1720;1;0;3;6;0
1721;1;0;3;6;0
1722;1;0;3;6;0
1723;1;0;3;6;0
1724;1;0;3;6;0
1725;1;0;3;6;0
1726;1;0;3;6;0
1727;1;0;3;6;0
1728;1;0;3;6;0
1729;1;0;3;6;0
1730;1;0;3;6;0
1731;1;0;3;6;0
1732;1;0;3;6;0
1733;1;0;3;6;0
1734;1;0;3;6;0
1735;1;0;3;6;0
1736;1;0;3;6;0
1737;1;0;3;6;0
1738;1;0;3;6;0
1739;1;0;3;6;0
1740;1;0;3;6;0
1741;1;0;3;6;0
1742;1;0;3;6;0
1743;1;0;3;6;0
1744;1;0;3;6;0
1745;1;0;3;6;0
1746;1;0;3;6;0
1747;1;0;3;6;0
1748;1;0;3;6;0
1749;1;0;3;6;0
1750;1;0;3;6;0
1751;1;0;3;6;0
1752;1;0;3;6;0
1753;1;0;3;6;0
1754;1;0;3;6;0
1755;1;0;3;6;0
1756;1;0;3;6;0
1757;1;0;3;6;0
1758;1;0;3;6;0
1759;1;0;3;6;0
1760;1;0;3;6;0
1761;1;0;3;6;0
1762;1;0;3;6;0
1763;1;0;3;6;0
1764;1;0;3;6;0
1765;1;0;3;6;0
1766;1;0;3;6;0
1767;1;0;3;6;0
1768;1;0;3;6;0
1769;1;0;3;6;0
1770;1;0;3;6;0
1771;1;0;3;6;0
1772;1;0;3;6;0
1773;1;0;3;6;0
1774;1;0;3;6;0
1775;1;0;3;6;0
1776;1;0;3;6;0
1777;1;0;3;6;0
1778;1;0;3;6;0
1779;1;0;3;6;0
1780;1;0;3;6;0
1781;0;0;4;6;0
1782;0;0;4;6;0
1783;0;0;4;6;0
1784;0;0;4;6;0
1785;0;0;4;6;0
1786;0;0;4;6;0
1787;0;0;4;6;0
1788;0;0;3;7;0
1789;0;0;3;7;0
1790;0;0;3;7;0
1791;0;0;2;8;0
1792;0;0;2;8;0
1793;0;0;2;8;0
1794;0;0;2;8;0
1795;0;0;2;8;0
1796;0;0;2;8;0
1797;0;0;2;8;0
1798;0;0;2;8;0
1799;0;0;2;8;0
1800;0;0;2;8;0
1801;0;0;2;8;0
1802;0;0;2;8;0
1803;0;0;2;8;0
1804;0;0;2;8;0
1805;0;0;2;8;0
1806;0;0;2;8;0
1807;0;0;2;8;0
1808;0;0;2;8;0
1809;0;0;2;8;0
1810;0;0;2;8;0
1811;0;0;2;8;0
1812;0;0;2;8;0
1813;0;0;2;8;0
1814;0;0;2;8;0
1815;0;0;2;8;0
1816;0;0;2;8;0
1817;0;0;2;8;0
1818;0;0;2;8;0
1819;0;0;2;8;0
1820;0;0;2;8;0
1821;0;0;2;8;0
1822;0;0;2;8;0
1823;0;0;2;8;0
1824;0;0;2;8;0
1825;0;0;2;8;0
1826;0;0;2;8;0
1827;0;0;2;8;0
1828;0;0;2;8;0
1829;0;0;2;8;0
1830;0;0;2;8;0
1831;0;0;2;8;0
1832;0;0;2;8;0
1833;0;0;2;8;0
1834;0;0;2;8;0
1835;0;0;2;8;0
1836;0;0;2;8;0
1837;0;0;2;8;0
1838;0;0;2;8;0
1839;0;0;2;8;0
1840;0;0;2;8;0
1841;0;0;2;8;0
1842;0;0;2;8;0
1843;0;0;2;8;0
1844;0;0;2;8;0
1845;0;0;2;8;0
1846;0;0;2;8;0
1847;0;0;2;8;0
1848;0;0;2;8;0
1849;0;0;2;8;0
1850;0;0;2;8;0
